        -66.79563922         -77.74819445 
        -65.00541175         -74.31024057 
        -67.02781344         -71.09820529 
        -63.26948907         -70.99173097 
        -61.27864570         -74.13497646 
        -59.58114030         -70.86957287 
        -57.58642295         -73.93053022 
        -55.96154850         -70.69652686 
        -57.87645650         -67.72079736 
        -54.34107815         -67.58965963 
        -52.46583799         -70.48874743 
        -50.90107863         -67.45440303 
        -49.04876854         -70.29173569 
        -47.53449770         -67.30320850 
        -45.71069290         -70.09422605 
        -44.21842753         -67.15777943 
        -42.42411385         -69.90180585 
        -40.95642419         -67.01582785 
        -39.19133546         -69.71387620 
        -37.74793552         -66.87491375 
        -36.01097159         -69.52947414 
        -34.51083880         -66.74420297 
        -32.87326635         -69.23932455 
        -31.35955911         -66.59675996 
        -29.77910749         -69.04440443 
        -28.35011207         -66.44957371 
        -26.73485295         -69.00178925 
        -25.38469762         -66.29061738 
        -26.97305204         -63.81788233 
        -24.05593847         -63.67400217 
        -22.45931264         -66.09561051 
        -21.13965722         -63.53253038 
        -19.57903739         -65.90914681 
        -18.27482865         -63.37628571 
        -16.73245307         -65.72254768 
        -15.49714385         -63.18212360 
        -16.99444024         -60.89702091 
        -14.27566408         -60.71004805 
        -12.76290573         -62.97057568 
        -11.56442307         -60.55397957 
        -10.07358333         -62.76980914 
         -8.90266506         -60.37194213 
         -7.41714419         -62.56940993 
         -6.27079774         -60.19846480 
         -4.78817113         -62.37202004 
         -3.65315697         -60.02349568 
         -2.25788475         -62.14494941 
         -1.07007773         -59.84433946 
          0.30244973         -61.83528781 
          1.51331359         -59.65289590 
          2.93815136         -61.65965156 
          4.05490775         -59.47068560 
          5.49806205         -61.57563562 
          6.59910562         -59.32124358 
          8.02572177         -61.40921633 
          9.11638149         -59.15713181 
         10.52808977         -61.17939985 
         11.61346741         -58.98068965 
         13.01262010         -60.95210463 
         14.11029227         -58.80316936 
         15.48991577         -60.81457467 
         16.55182390         -58.63378515 
         17.94823794         -60.67166095 
         19.00684613         -58.47782692 
         20.38715171         -60.49713901 
         21.44229122         -58.31279829 
         22.82510595         -60.44234551 
         23.84625311         -58.17992147 
         25.23093968         -60.29928727 
         26.28684132         -57.96386943 
         27.62625999         -60.00261097 
         28.74565375         -57.84467459 
         30.03297745         -59.80100003 
         31.06990712         -57.64774758 
         32.40549267         -59.61667854 
         33.43416904         -57.48194925 
         34.77110326         -59.42628726 
         35.78046432         -57.27366753 
         37.12264365         -59.18307296 
         38.07735105         -57.01411732 
         39.46321168         -59.00312480 
         40.43839240         -56.87342619 
         41.80671913         -58.85402770 
         42.84868527         -56.80894029 
         44.15191830         -58.70357111 
         45.17762512         -56.64559096 
         46.48339309         -58.57620557 
         47.48892247         -56.49402473 
         48.80871007         -58.53542451 
         49.80267657         -56.35497057 
         51.12049976         -58.39593945 
         52.11967382         -56.20074534 
         53.41511646         -58.10743404 
         54.41171505         -56.01946616 
         55.71014836         -57.91700263 
         56.70538688         -55.85020272 
         57.94730409         -57.72012886 
         58.97015674         -55.64352710 
         60.21727180         -57.48759742 
         61.24805696         -55.46340039 
         62.55042213         -57.33763283 
         63.57128644         -55.34051220 
         64.84685754         -57.23007925 
         65.85679610         -55.19540820 
         67.12430213         -57.07746678 
         68.11011089         -55.03888692 
         69.38762885         -56.87741395 
         70.37279467         -54.87289050 
         71.65034957         -56.70657669 
         72.63441454         -54.71033397 
         73.91306432         -56.58000288 
         74.89360629         -54.55554177 
         76.15476583         -56.43712632 
         77.15873649         -54.43258658 
         78.42799099         -56.25547190 
         79.41612782         -54.24738634 
         80.78238829         -56.15559990 
         81.68692269         -54.12921345 
         83.09422491         -55.97812448 
         83.93751066         -53.93219129 
         85.25157813         -55.75816172 
         86.16976086         -53.75634871 
         87.43826170         -55.61175965 
         88.38907481         -53.57941505 
         89.66784221         -55.44984354 
         90.57932717         -53.38675998 
         91.89844373         -55.28292848 
         92.83220622         -53.23665961 
         94.13854576         -55.12248558 
         95.11023363         -53.10958764 
         96.37458242         -54.84310169 
         97.36871421         -52.94316293 
